52.28100	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.29400	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.30700	 2300.00	 69	 65.10	 -3.23	 	 0.0130
52.32100	 2300.00	 71	 65.61	 -3.23	 	 0.0120
52.33400	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.34700	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.36000	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.37300	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.38600	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.39900	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.41200	 2300.00	 70	 65.36	 -3.23	 	 0.0120
52.42500	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.43800	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.45100	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.46400	 2300.00	 68	 64.84	 -3.23	 	 0.0120
52.47700	 2300.00	 69	 65.10	 -3.23	 	 0.0130
52.49100	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.50400	 2300.00	 67	 64.58	 -3.23	 	 0.0120
52.51700	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.53000	 2300.00	 70	 65.36	 -3.23	 	 0.0120
52.54300	 2300.00	 49	 59.92	 -3.23	 	 0.0120
52.55600	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.56900	 2300.00	 68	 64.84	 -3.23	 	 0.0120
52.58200	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.59500	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.60800	 2300.00	 68	 64.84	 -3.23	 	 0.0120
52.62100	 2300.00	 69	 65.10	 -3.23	 	 0.0120
52.63400	 2350.00	 68	 64.84	 -4.75	 	 0.0120
52.64700	 2350.00	 49	 59.92	 -4.75	 	 0.0120
52.66100	 2350.00	 68	 64.84	 -4.75	 	 0.0120
52.67400	 2350.00	 65	 64.06	 -4.75	 	 0.0120
52.68700	 2350.00	 48	 59.67	 -4.75	 	 0.0120
52.70000	 2350.00	 66	 64.32	 -4.75	 	 0.0120
52.71300	 2350.00	 64	 63.80	 -4.75	 	 0.0120
52.72600	 2350.00	 44	 58.63	 -4.75	 	 0.0120
52.73900	 2350.00	 64	 63.80	 -4.75	 	 0.0120
52.75200	 2350.00	 64	 63.80	 -4.75	 	 0.0120
52.76500	 2350.00	 47	 59.41	 -4.75	 	 0.0120
52.77900	 2350.00	 64	 63.80	 -4.75	 	 0.0130
52.79200	 2350.00	 63	 63.55	 -4.75	 	 0.0120
52.80500	 2350.00	 45	 58.89	 -4.75	 	 0.0120
52.81800	 2350.00	 63	 63.55	 -4.75	 	 0.0120
52.83200	 2350.00	 63	 63.55	 -4.75	 	 0.0120
52.84500	 2350.00	 62	 63.29	 -4.75	 	 0.0120
52.85800	 2350.00	 63	 63.55	 -4.75	 	 0.0120
52.87100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
52.88400	 2350.00	 44	 58.63	 -4.75	 	 0.0120
52.89700	 2350.00	 62	 63.29	 -4.75	 	 0.0120
52.91000	 2350.00	 62	 63.29	 -4.75	 	 0.0120
52.92300	 2350.00	 43	 58.37	 -4.75	 	 0.0120
52.93600	 2350.00	 63	 63.55	 -4.75	 	 0.0120
52.95000	 2350.00	 61	 63.03	 -4.75	 	 0.0130
52.96300	 2350.00	 46	 59.15	 -4.75	 	 0.0120
52.97600	 2350.00	 61	 63.03	 -4.75	 	 0.0120
52.98900	 2350.00	 61	 63.03	 -4.75	 	 0.0130
53.00300	 2350.00	 45	 58.89	 -4.75	 	 0.0120
53.01600	 2350.00	 62	 63.29	 -4.75	 	 0.0120
53.02900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.04200	 2350.00	 48	 59.67	 -4.75	 	 0.0120
53.05500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.06800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.08100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.09400	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.10600	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.12000	 2350.00	 60	 62.77	 -4.75	 	 0.0130
53.13300	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.14600	 2350.00	 62	 63.29	 -4.75	 	 0.0120
53.15900	 2350.00	 62	 63.29	 -4.75	 	 0.0120
53.17300	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.18600	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.19900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.21200	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.22500	 2350.00	 43	 58.37	 -4.75	 	 0.0120
53.23800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.25100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.26400	 2350.00	 43	 58.37	 -4.75	 	 0.0120
53.27700	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.29100	 2350.00	 61	 63.03	 -4.75	 	 0.0130
53.30400	 2350.00	 43	 58.37	 -4.75	 	 0.0120
53.31700	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.33000	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.34400	 2350.00	 42	 58.11	 -4.75	 	 0.0120
53.35700	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.37000	 2350.00	 63	 63.55	 -4.75	 	 0.0120
53.38300	 2350.00	 43	 58.37	 -4.75	 	 0.0120
53.39600	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.40900	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.42200	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.43500	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.44800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.46200	 2350.00	 61	 63.03	 -4.75	 	 0.0130
53.47500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.48800	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.50100	 2350.00	 61	 63.03	 -4.75	 	 0.0130
53.51500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.52800	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.54100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.55400	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.56700	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.58000	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.59300	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.60600	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.61900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.63200	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.64500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.65800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.67100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.68500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.69800	 2350.00	 62	 63.29	 -4.75	 	 0.0120
53.71100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.72400	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.73700	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.75000	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.76300	 2350.00	 42	 58.11	 -4.75	 	 0.0120
53.77600	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.78900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.80300	 2350.00	 61	 63.03	 -4.75	 	 0.0130
53.81600	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.82900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.84200	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.85600	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.86900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.88200	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.89400	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.90700	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.91900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.93200	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.94500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
53.95800	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.97100	 2350.00	 59	 62.51	 -4.75	 	 0.0130
53.98500	 2350.00	 60	 62.77	 -4.75	 	 0.0120
53.99800	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.01100	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.02400	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.03700	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.05000	 2350.00	 59	 62.51	 -4.75	 	 0.0120
54.06300	 2350.00	 42	 58.11	 -4.75	 	 0.0120
54.07600	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.08900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.10200	 2350.00	 59	 62.51	 -4.75	 	 0.0120
54.11500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.12800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.14100	 2350.00	 60	 62.77	 -4.75	 	 0.0130
54.15500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.16800	 2350.00	 62	 63.29	 -4.75	 	 0.0120
54.18100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.19400	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.20700	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.22000	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.23300	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.24600	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.25900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.27200	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.28500	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.29800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.31100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.32500	 2350.00	 57	 61.99	 -4.75	 	 0.0120
54.33800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.35100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.36400	 2350.00	 43	 58.37	 -4.75	 	 0.0120
54.37700	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.39000	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.40300	 2350.00	 41	 57.86	 -4.75	 	 0.0120
54.41600	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.42900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.44300	 2350.00	 63	 63.55	 -4.75	 	 0.0130
54.45600	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.46900	 2350.00	 62	 63.29	 -4.75	 	 0.0120
54.48200	 2350.00	 62	 63.29	 -4.75	 	 0.0120
54.49600	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.50900	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.52200	 2350.00	 62	 63.29	 -4.75	 	 0.0120
54.53500	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.54800	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.56100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.57400	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.58700	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.60000	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.61400	 2350.00	 60	 62.77	 -4.75	 	 0.0130
54.62700	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.64000	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.65300	 2350.00	 61	 63.03	 -4.75	 	 0.0130
54.66700	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.68000	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.69300	 2350.00	 59	 62.51	 -4.75	 	 0.0120
54.70600	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.71900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.73200	 2350.00	 59	 62.51	 -4.75	 	 0.0120
54.74500	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.75800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.77100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.78400	 2350.00	 43	 58.37	 -4.75	 	 0.0120
54.79700	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.81000	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.82300	 2350.00	 45	 58.89	 -4.75	 	 0.0120
54.83700	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.85000	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.86300	 2350.00	 45	 58.89	 -4.75	 	 0.0120
54.87600	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.88900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.90200	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.91500	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.92800	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.94100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
54.95500	 2350.00	 62	 63.29	 -4.75	 	 0.0130
54.96800	 2350.00	 60	 62.77	 -4.75	 	 0.0120
54.98100	 2350.00	 62	 63.29	 -4.75	 	 0.0120
54.99400	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.00800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.02100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.03400	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.04700	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.06000	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.07300	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.08500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.09800	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.11100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.12400	 2350.00	 42	 58.11	 -4.75	 	 0.0130
55.13800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.15100	 2350.00	 59	 62.51	 -4.75	 	 0.0120
55.16400	 2350.00	 42	 58.11	 -4.75	 	 0.0120
55.17800	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.19100	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.20400	 2350.00	 42	 58.11	 -4.75	 	 0.0120
55.21700	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.23000	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.24300	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.25600	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.26900	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.28200	 2350.00	 62	 63.29	 -4.75	 	 0.0120
55.29600	 2350.00	 61	 63.03	 -4.75	 	 0.0130
55.30900	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.32200	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.33500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.34900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.36200	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.37500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.38800	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.40100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.41400	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.42700	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.44000	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.45200	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.46500	 2350.00	 62	 63.29	 -4.75	 	 0.0130
55.47900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.49200	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.50500	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.51800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.53100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.54400	 2350.00	 45	 58.89	 -4.75	 	 0.0120
55.55700	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.57000	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.58300	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.59600	 2350.00	 59	 62.51	 -4.75	 	 0.0120
55.60900	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.62200	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.63500	 2350.00	 61	 63.03	 -4.75	 	 0.0130
55.64900	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.66200	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.67500	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.68800	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.70100	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.71400	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.72700	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.74000	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.75300	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.76600	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.77900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.79200	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.80500	 2350.00	 60	 62.77	 -4.75	 	 0.0130
55.81900	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.83200	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.84500	 2350.00	 62	 63.29	 -4.75	 	 0.0120
55.85800	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.87100	 2350.00	 60	 62.77	 -4.75	 	 0.0120
55.88400	 2350.00	 43	 58.37	 -4.75	 	 0.0120
55.89700	 2350.00	 61	 63.03	 -4.75	 	 0.0120
55.91000	 2300.00	 60	 62.77	 -3.23	 	 0.0120
55.92300	 2300.00	 60	 62.77	 -3.23	 	 0.0120
55.93600	 2300.00	 61	 63.03	 -3.23	 	 0.0120
55.94900	 2300.00	 61	 63.03	 -3.23	 	 0.0120
55.96200	 2300.00	 61	 63.03	 -3.23	 	 0.0120
55.97500	 2300.00	 61	 63.03	 -3.23	 	 0.0120
55.98900	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.00200	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.01500	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.02800	 2300.00	 62	 63.29	 -3.23	 	 0.0120
56.04100	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.05400	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.06700	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.08000	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.09300	 2300.00	 59	 62.51	 -3.23	 	 0.0120
56.10700	 2300.00	 61	 63.03	 -3.23	 	 0.0130
56.12000	 2300.00	 62	 63.29	 -3.23	 	 0.0120
56.13300	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.14600	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.16000	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.17300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.18600	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.19900	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.21200	 2300.00	 62	 63.29	 -3.23	 	 0.0120
56.22500	 2300.00	 50	 60.18	 -3.23	 	 0.0120
56.23800	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.25100	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.26400	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.27800	 2300.00	 61	 63.03	 -3.23	 	 0.0130
56.29100	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.30400	 2300.00	 62	 63.29	 -3.23	 	 0.0120
56.31700	 2300.00	 61	 63.03	 -3.23	 	 0.0130
56.33100	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.34400	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.35700	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.37000	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.38300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.39600	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.40900	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.42200	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.43500	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.44800	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.46100	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.47400	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.48700	 2300.00	 59	 62.51	 -3.23	 	 0.0120
56.50100	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.51400	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.52700	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.54000	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.55300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.56600	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.57900	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.59200	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.60500	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.61900	 2300.00	 61	 63.03	 -3.23	 	 0.0130
56.63200	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.64500	 2300.00	 43	 58.37	 -3.23	 	 0.0120
56.65800	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.67200	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.68500	 2300.00	 41	 57.86	 -3.23	 	 0.0120
56.69800	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.71100	 2300.00	 62	 63.29	 -3.23	 	 0.0120
56.72400	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.73700	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.75000	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.76300	 2300.00	 62	 63.29	 -3.23	 	 0.0120
56.77600	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.79000	 2300.00	 61	 63.03	 -3.23	 	 0.0130
56.80300	 2300.00	 62	 63.29	 -3.23	 	 0.0120
56.81600	 2300.00	 62	 63.29	 -3.23	 	 0.0120
56.82900	 2300.00	 60	 62.77	 -3.23	 	 0.0130
56.84300	 2300.00	 62	 63.29	 -3.23	 	 0.0120
56.85600	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.86900	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.88200	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.89500	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.90800	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.92100	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.93400	 2300.00	 62	 63.29	 -3.23	 	 0.0120
56.94700	 2300.00	 62	 63.29	 -3.23	 	 0.0120
56.96000	 2300.00	 60	 62.77	 -3.23	 	 0.0120
56.97300	 2300.00	 64	 63.80	 -3.23	 	 0.0120
56.98600	 2300.00	 61	 63.03	 -3.23	 	 0.0120
56.99900	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.01300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.02600	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.03900	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.05200	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.06500	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.07800	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.09000	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.10300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.11600	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.12900	 2300.00	 61	 63.03	 -3.23	 	 0.0130
57.14300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.15600	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.16900	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.18200	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.19500	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.20800	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.22100	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.23400	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.24700	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.26000	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.27300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.28600	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.29900	 2300.00	 60	 62.77	 -3.23	 	 0.0130
57.31300	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.32600	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.33900	 2300.00	 59	 62.51	 -3.23	 	 0.0120
57.35200	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.36500	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.37800	 2300.00	 63	 63.55	 -3.23	 	 0.0120
57.39100	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.40400	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.41700	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.43000	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.44300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.45600	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.46900	 2300.00	 61	 63.03	 -3.23	 	 0.0130
57.48300	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.49600	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.50900	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.52200	 2300.00	 59	 62.51	 -3.23	 	 0.0120
57.53500	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.54800	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.56100	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.57400	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.58700	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.60000	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.61300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.62600	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.63900	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.65300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.66600	 2300.00	 63	 63.55	 -3.23	 	 0.0120
57.67900	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.69200	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.70500	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.71700	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.73000	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.74300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.75600	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.76900	 2300.00	 60	 62.77	 -3.23	 	 0.0130
57.78300	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.79600	 2300.00	 61	 63.03	 -3.23	 	 0.0120
57.80900	 2300.00	 60	 62.77	 -3.23	 	 0.0120
57.82200	 2300.00	 61	 63.03	 -3.23	 	 0.0120
