6.62000	 1050.00	 0.00	 59	 1	 0.01200
6.63300	 1050.00	 0.00	 60	 1	 0.01200
6.64500	 1050.00	 0.00	 61	 1	 0.01200
6.65700	 1050.00	 0.00	 62	 1	 0.01200
6.67000	 1050.00	 0.00	 63	 1	 0.01200
6.68200	 1050.00	 0.00	 64	 1	 0.01200
6.69400	 1050.00	 0.00	 65	 1	 0.01200
6.70600	 1050.00	 0.00	 66	 1	 0.01200
6.71800	 1050.00	 0.00	 67	 1	 0.01200
6.73000	 1050.00	 0.00	 68	 1	 0.01200
6.74200	 1050.00	 0.00	 69	 1	 0.01200
6.75400	 1050.00	 0.00	 70	 1	 0.01200
6.76600	 1050.00	 0.00	 71	 1	 0.01200
6.77800	 1050.00	 0.00	 72	 1	 0.01200
6.79100	 1050.00	 0.00	 73	 1	 0.01200
6.80300	 1050.00	 0.00	 74	 1	 0.01200
6.81500	 1050.00	 0.00	 75	 1	 0.01200
6.82800	 1050.00	 0.00	 76	 1	 0.01200
6.84000	 1050.00	 0.00	 77	 1	 0.01200
6.85200	 1050.00	 0.00	 78	 1	 0.01200
6.86400	 1050.00	 0.00	 79	 1	 0.01200
6.87600	 1050.00	 0.00	 80	 1	 0.01200
6.88800	 1050.00	 0.00	 81	 1	 0.01200
6.90000	 1050.00	 0.00	 82	 1	 0.01200
6.91200	 1050.00	 0.00	 83	 1	 0.01200
6.92400	 1050.00	 0.00	 84	 1	 0.01200
6.93600	 1050.00	 0.00	 85	 1	 0.01200
6.94800	 1050.00	 0.00	 86	 1	 0.01200
6.96100	 1050.00	 0.00	 87	 1	 0.01200
6.97300	 1050.00	 0.00	 88	 1	 0.01200
6.98500	 1050.00	 0.00	 89	 1	 0.01200
6.99800	 1050.00	 0.00	 90	 1	 0.01200
7.01000	 1050.00	 0.00	 91	 1	 0.01200
7.02200	 1050.00	 0.00	 92	 1	 0.01200
7.03400	 1050.00	 0.00	 93	 1	 0.01200
7.04600	 1050.00	 0.00	 94	 1	 0.01200
7.05800	 1050.00	 0.00	 95	 1	 0.01200
7.07000	 1050.00	 0.00	 96	 1	 0.01200
7.08200	 1050.00	 0.00	 97	 1	 0.01200
7.09400	 1050.00	 0.00	 98	 1	 0.01200
7.10600	 1050.00	 0.00	 99	 1	 0.01200
7.11800	 1050.00	 0.00	 100	 1	 0.01200
7.13100	 1050.00	 0.00	 101	 1	 0.01200
7.14300	 1050.00	 0.00	 102	 1	 0.01200
7.15500	 1050.00	 0.00	 103	 1	 0.01200
7.16800	 1050.00	 0.00	 104	 1	 0.01200
7.18000	 1050.00	 0.00	 105	 1	 0.01200
7.19200	 1050.00	 0.00	 106	 1	 0.01200
7.20400	 1050.00	 0.00	 107	 1	 0.01200
7.21600	 1050.00	 0.00	 108	 1	 0.01200
