7.74000	 1650.00	 285	 120.95	 34.55	 0.0020
7.76000	 1650.00	 285	 120.95	 34.55	 0.0020
7.78000	 1650.00	 286	 121.21	 34.55	 0.0020
7.80000	 1650.00	 285	 120.95	 34.55	 0.0020
7.82000	 1650.00	 285	 120.95	 34.55	 0.0020
7.84000	 1650.00	 284	 120.70	 34.55	 0.0020
7.86000	 1650.00	 285	 120.95	 34.55	 0.0020
7.88000	 1650.00	 286	 121.21	 34.55	 0.0020
7.90000	 1650.00	 286	 121.21	 34.55	 0.0020
7.92000	 1650.00	 285	 120.95	 34.55	 0.0020
7.94000	 1650.00	 285	 120.95	 34.55	 0.0020
7.96000	 1650.00	 285	 120.95	 34.55	 0.0020
7.98000	 1650.00	 285	 120.95	 34.55	 0.0020
8.00000	 1650.00	 285	 120.95	 34.55	 0.0020
8.02000	 1650.00	 286	 121.21	 34.55	 0.0030
8.04000	 1650.00	 286	 121.21	 34.55	 0.0020
8.06000	 1650.00	 285	 120.95	 34.55	 0.0020
8.08000	 1650.00	 284	 120.70	 34.55	 0.0020
8.10000	 1650.00	 287	 121.47	 34.55	 0.0020
8.12000	 1650.00	 286	 121.21	 34.55	 0.0020
8.14000	 1650.00	 286	 121.21	 34.55	 0.0020
8.16000	 1650.00	 283	 120.44	 34.55	 0.0020
8.18000	 1650.00	 285	 120.95	 34.55	 0.0020
8.20000	 1650.00	 285	 120.95	 34.55	 0.0020
8.22000	 1650.00	 285	 120.95	 34.55	 0.0020
8.24000	 1650.00	 285	 120.95	 34.55	 0.0020
8.26000	 1650.00	 284	 120.70	 34.55	 0.0020
8.28000	 1650.00	 284	 120.70	 34.55	 0.0020
8.30000	 1650.00	 285	 120.95	 34.55	 0.0020
8.32000	 1650.00	 285	 120.95	 34.55	 0.0020
8.34000	 1650.00	 286	 121.21	 34.55	 0.0020
8.36000	 1650.00	 285	 120.95	 34.55	 0.0030
8.38000	 1650.00	 288	 121.73	 34.55	 0.0020
8.40000	 1650.00	 284	 120.70	 34.55	 0.0020
8.42000	 1650.00	 285	 120.95	 34.55	 0.0020
8.44000	 1650.00	 284	 120.70	 34.55	 0.0020
8.46000	 1650.00	 286	 121.21	 34.55	 0.0020
8.48000	 1650.00	 285	 120.95	 34.55	 0.0020
8.50000	 1650.00	 289	 121.99	 34.55	 0.0020
8.52000	 1650.00	 285	 120.95	 34.55	 0.0020
8.54000	 1650.00	 286	 121.21	 34.55	 0.0020
8.56000	 1650.00	 286	 121.21	 34.55	 0.0020
8.58000	 1650.00	 285	 120.95	 34.55	 0.0020
8.60000	 1650.00	 287	 121.47	 34.55	 0.0020
8.62000	 1650.00	 286	 121.21	 34.55	 0.0020
8.64000	 1650.00	 284	 120.70	 34.55	 0.0020
8.66000	 1650.00	 285	 120.95	 34.55	 0.0030
8.68000	 1650.00	 287	 121.47	 34.55	 0.0020
8.70000	 1650.00	 285	 120.95	 34.55	 0.0020
8.72000	 1650.00	 282	 120.18	 34.55	 0.0020
8.74000	 1650.00	 284	 120.70	 34.55	 0.0020
8.76000	 1650.00	 289	 121.99	 34.55	 0.0020
8.78000	 1650.00	 285	 120.95	 34.55	 0.0020
8.80000	 1650.00	 286	 121.21	 34.55	 0.0020
8.82000	 1650.00	 285	 120.95	 34.55	 0.0020
8.84000	 1650.00	 286	 121.21	 34.55	 0.0020
8.86000	 1650.00	 286	 121.21	 34.55	 0.0020
8.88000	 1650.00	 285	 120.95	 34.55	 0.0020
8.90000	 1650.00	 285	 120.95	 34.55	 0.0020
8.92000	 1650.00	 287	 121.47	 34.55	 0.0020
8.94000	 1650.00	 288	 121.73	 34.55	 0.0020
8.96000	 1650.00	 285	 120.95	 34.55	 0.0020
8.98000	 1650.00	 286	 121.21	 34.55	 0.0020
9.00000	 1650.00	 287	 121.47	 34.55	 0.0030
9.02000	 1650.00	 286	 121.21	 34.55	 0.0020
9.04000	 1650.00	 286	 121.21	 34.55	 0.0020
9.06000	 1650.00	 285	 120.95	 34.55	 0.0020
9.08000	 1650.00	 288	 121.73	 34.55	 0.0020
9.10000	 1650.00	 286	 121.21	 34.55	 0.0020
9.12000	 1650.00	 285	 120.95	 34.55	 0.0020
9.14000	 1650.00	 284	 120.70	 34.55	 0.0020
9.16000	 1650.00	 286	 121.21	 34.55	 0.0020
9.18000	 1650.00	 285	 120.95	 34.55	 0.0020
9.20000	 1650.00	 283	 120.44	 34.55	 0.0020
9.22000	 1650.00	 285	 120.95	 34.55	 0.0020
9.24000	 1650.00	 286	 121.21	 34.55	 0.0020
9.26000	 1650.00	 284	 120.70	 34.55	 0.0020
9.28000	 1650.00	 285	 120.95	 34.55	 0.0020
9.30000	 1650.00	 285	 120.95	 34.55	 0.0030
9.32000	 1650.00	 288	 121.73	 34.55	 0.0020
9.34000	 1650.00	 285	 120.95	 34.55	 0.0020
9.36000	 1650.00	 284	 120.70	 34.55	 0.0020
9.38000	 1650.00	 285	 120.95	 34.55	 0.0020
9.40000	 1650.00	 286	 121.21	 34.55	 0.0020
9.42000	 1650.00	 284	 120.70	 34.55	 0.0020
9.44000	 1650.00	 285	 120.95	 34.55	 0.0020
9.46000	 1650.00	 285	 120.95	 34.55	 0.0020
9.48000	 1650.00	 284	 120.70	 34.55	 0.0020
9.50000	 1650.00	 281	 119.92	 34.55	 0.0020
9.52000	 1650.00	 286	 121.21	 34.55	 0.0020
9.54000	 1650.00	 285	 120.95	 34.55	 0.0020
9.56000	 1650.00	 286	 121.21	 34.55	 0.0020
9.58000	 1650.00	 286	 121.21	 34.55	 0.0020
9.60000	 1650.00	 291	 122.51	 34.55	 0.0020
9.62000	 1650.00	 286	 121.21	 34.55	 0.0020
9.64000	 1650.00	 283	 120.44	 34.55	 0.0030
9.66000	 1650.00	 285	 120.95	 34.55	 0.0020
9.68000	 1650.00	 285	 120.95	 34.55	 0.0020
9.70000	 1650.00	 286	 121.21	 34.55	 0.0020
9.72000	 1650.00	 286	 121.21	 34.55	 0.0020
9.74000	 1650.00	 285	 120.95	 34.55	 0.0020
9.76000	 1650.00	 284	 120.70	 34.55	 0.0020
9.78000	 1650.00	 285	 120.95	 34.55	 0.0020
9.80000	 1650.00	 285	 120.95	 34.55	 0.0020
9.82000	 1650.00	 286	 121.21	 34.55	 0.0020
9.84000	 1650.00	 285	 120.95	 34.55	 0.0020
9.86000	 1650.00	 286	 121.21	 34.55	 0.0020
9.88000	 1650.00	 286	 121.21	 34.55	 0.0020
9.90000	 1650.00	 286	 121.21	 34.55	 0.0020
9.92000	 1650.00	 288	 121.73	 34.55	 0.0020
9.94000	 1650.00	 285	 120.95	 34.55	 0.0030
9.96000	 1650.00	 285	 120.95	 34.55	 0.0020
9.98000	 1650.00	 285	 120.95	 34.55	 0.0020
10.00000	 1800.00	 285	 120.95	 22.86	 0.0020
10.02000	 1800.00	 196	 97.94	 22.86	 0.0020
10.04000	 1800.00	 206	 100.52	 22.86	 0.0020
10.06000	 1800.00	 212	 102.08	 22.86	 0.0020
10.08000	 1800.00	 196	 97.94	 22.86	 0.0020
10.10000	 1800.00	 255	 113.20	 22.86	 0.0020
10.12000	 1800.00	 248	 111.39	 22.86	 0.0020
10.14000	 1800.00	 246	 110.87	 22.86	 0.0020
10.16000	 1800.00	 242	 109.83	 22.86	 0.0020
10.18000	 1800.00	 242	 109.83	 22.86	 0.0020
10.20000	 1800.00	 242	 109.83	 22.86	 0.0020
10.22000	 1800.00	 243	 110.09	 22.86	 0.0020
10.24000	 1800.00	 241	 109.58	 22.86	 0.0020
10.26000	 1800.00	 241	 109.58	 22.86	 0.0020
10.28000	 1800.00	 240	 109.32	 22.86	 0.0030
10.30000	 1800.00	 242	 109.83	 22.86	 0.0020
10.32000	 1800.00	 242	 109.83	 22.86	 0.0020
10.34000	 1800.00	 243	 110.09	 22.86	 0.0020
10.36000	 1800.00	 242	 109.83	 22.86	 0.0020
10.38000	 1800.00	 241	 109.58	 22.86	 0.0020
10.40000	 1800.00	 242	 109.83	 22.86	 0.0020
10.42000	 1800.00	 241	 109.58	 22.86	 0.0020
10.44000	 1800.00	 241	 109.58	 22.86	 0.0020
10.46000	 1800.00	 243	 110.09	 22.86	 0.0020
10.48000	 1800.00	 242	 109.83	 22.86	 0.0020
10.50000	 1800.00	 240	 109.32	 22.86	 0.0020
10.52000	 1800.00	 242	 109.83	 22.86	 0.0020
10.54000	 1800.00	 241	 109.58	 22.86	 0.0020
10.56000	 1800.00	 241	 109.58	 22.86	 0.0020
10.58000	 1800.00	 243	 110.09	 22.86	 0.0030
10.60000	 1800.00	 241	 109.58	 22.86	 0.0020
10.62000	 1800.00	 241	 109.58	 22.86	 0.0020
10.64000	 1800.00	 242	 109.83	 22.86	 0.0020
10.66000	 1800.00	 240	 109.32	 22.86	 0.0020
10.68000	 1800.00	 241	 109.58	 22.86	 0.0020
10.70000	 1800.00	 243	 110.09	 22.86	 0.0020
10.72000	 1800.00	 242	 109.83	 22.86	 0.0020
10.74000	 1800.00	 241	 109.58	 22.86	 0.0020
10.76000	 1800.00	 241	 109.58	 22.86	 0.0020
10.78000	 1800.00	 241	 109.58	 22.86	 0.0020
10.80000	 1800.00	 240	 109.32	 22.86	 0.0020
10.82000	 1800.00	 241	 109.58	 22.86	 0.0020
10.84000	 1800.00	 242	 109.83	 22.86	 0.0020
10.86000	 1800.00	 243	 110.09	 22.86	 0.0020
10.88000	 1800.00	 241	 109.58	 22.86	 0.0020
10.90000	 1800.00	 241	 109.58	 22.86	 0.0020
10.92000	 1800.00	 241	 109.58	 22.86	 0.0030
10.94000	 1800.00	 242	 109.83	 22.86	 0.0020
10.96000	 1800.00	 239	 109.06	 22.86	 0.0020
10.98000	 1800.00	 241	 109.58	 22.86	 0.0020
11.00000	 1800.00	 242	 109.83	 22.86	 0.0020
11.02000	 1800.00	 242	 109.83	 22.86	 0.0020
11.04000	 1800.00	 240	 109.32	 22.86	 0.0020
11.06000	 1800.00	 242	 109.83	 22.86	 0.0020
11.08000	 1800.00	 240	 109.32	 22.86	 0.0020
11.10000	 1800.00	 241	 109.58	 22.86	 0.0020
11.12000	 1800.00	 241	 109.58	 22.86	 0.0020
11.14000	 1800.00	 242	 109.83	 22.86	 0.0020
11.16000	 1800.00	 239	 109.06	 22.86	 0.0020
11.18000	 1800.00	 241	 109.58	 22.86	 0.0020
11.20000	 1800.00	 241	 109.58	 22.86	 0.0020
11.22000	 1800.00	 241	 109.58	 22.86	 0.0030
11.24000	 1800.00	 240	 109.32	 22.86	 0.0020
11.26000	 1800.00	 241	 109.58	 22.86	 0.0020
11.28000	 1800.00	 243	 110.09	 22.86	 0.0020
11.30000	 1800.00	 241	 109.58	 22.86	 0.0020
11.32000	 1800.00	 241	 109.58	 22.86	 0.0020
11.34000	 1800.00	 240	 109.32	 22.86	 0.0020
11.36000	 1800.00	 241	 109.58	 22.86	 0.0020
11.38000	 1800.00	 240	 109.32	 22.86	 0.0020
11.40000	 1800.00	 240	 109.32	 22.86	 0.0020
11.42000	 1800.00	 241	 109.58	 22.86	 0.0020
11.44000	 1800.00	 240	 109.32	 22.86	 0.0020
11.46000	 1800.00	 240	 109.32	 22.86	 0.0020
11.48000	 1800.00	 242	 109.83	 22.86	 0.0020
11.50000	 1800.00	 242	 109.83	 22.86	 0.0020
11.52000	 1800.00	 241	 109.58	 22.86	 0.0020
11.54000	 1800.00	 242	 109.83	 22.86	 0.0020
11.56000	 1800.00	 243	 110.09	 22.86	 0.0030
11.58000	 1800.00	 242	 109.83	 22.86	 0.0020
11.60000	 1800.00	 240	 109.32	 22.86	 0.0020
11.62000	 1800.00	 241	 109.58	 22.86	 0.0020
11.64000	 1800.00	 242	 109.83	 22.86	 0.0020
11.66000	 1800.00	 241	 109.58	 22.86	 0.0020
11.68000	 1800.00	 241	 109.58	 22.86	 0.0020
11.70000	 1800.00	 241	 109.58	 22.86	 0.0020
11.72000	 1800.00	 242	 109.83	 22.86	 0.0020
11.74000	 1800.00	 240	 109.32	 22.86	 0.0020
11.76000	 1800.00	 242	 109.83	 22.86	 0.0020
11.78000	 1800.00	 241	 109.58	 22.86	 0.0020
11.80000	 1800.00	 242	 109.83	 22.86	 0.0020
11.82000	 1800.00	 240	 109.32	 22.86	 0.0020
11.84000	 1800.00	 240	 109.32	 22.86	 0.0020
11.86000	 1800.00	 240	 109.32	 22.86	 0.0030
11.88000	 1800.00	 242	 109.83	 22.86	 0.0020
11.90000	 1800.00	 241	 109.58	 22.86	 0.0020
11.92000	 1800.00	 241	 109.58	 22.86	 0.0020
11.94000	 1800.00	 241	 109.58	 22.86	 0.0020
11.96000	 1800.00	 243	 110.09	 22.86	 0.0020
11.98000	 1800.00	 241	 109.58	 22.86	 0.0020
12.00000	 1800.00	 241	 109.58	 22.86	 0.0020
12.02000	 1800.00	 242	 109.83	 22.86	 0.0020
12.04000	 1800.00	 241	 109.58	 22.86	 0.0020
12.06000	 1800.00	 241	 109.58	 22.86	 0.0020
12.08000	 1800.00	 242	 109.83	 22.86	 0.0020
12.10000	 1800.00	 241	 109.58	 22.86	 0.0020
12.12000	 1800.00	 242	 109.83	 22.86	 0.0020
12.14000	 1800.00	 241	 109.58	 22.86	 0.0020
12.16000	 1800.00	 241	 109.58	 22.86	 0.0020
12.18000	 1800.00	 241	 109.58	 22.86	 0.0020
12.20000	 1800.00	 241	 109.58	 22.86	 0.0030
12.22000	 1800.00	 241	 109.58	 22.86	 0.0020
12.24000	 1800.00	 242	 109.83	 22.86	 0.0020
12.26000	 1800.00	 239	 109.06	 22.86	 0.0020
12.28000	 1800.00	 241	 109.58	 22.86	 0.0020
12.30000	 1800.00	 239	 109.06	 22.86	 0.0020
12.32000	 1800.00	 240	 109.32	 22.86	 0.0020
12.34000	 1800.00	 240	 109.32	 22.86	 0.0020
12.36000	 1800.00	 239	 109.06	 22.86	 0.0020
12.38000	 1800.00	 163	 89.41	 22.86	 0.0020
12.40000	 1800.00	 242	 109.83	 22.86	 0.0020
12.42000	 1800.00	 240	 109.32	 22.86	 0.0020
12.44000	 1800.00	 242	 109.83	 22.86	 0.0020
12.46000	 1800.00	 242	 109.83	 22.86	 0.0020
12.48000	 1800.00	 241	 109.58	 22.86	 0.0020
12.50000	 1800.00	 239	 109.06	 22.86	 0.0030
12.52000	 1800.00	 241	 109.58	 22.86	 0.0020
12.54000	 1800.00	 241	 109.58	 22.86	 0.0020
12.56000	 1800.00	 240	 109.32	 22.86	 0.0020
12.58000	 1800.00	 241	 109.58	 22.86	 0.0020
12.60000	 1800.00	 240	 109.32	 22.86	 0.0020
12.62000	 1800.00	 242	 109.83	 22.86	 0.0020
12.64000	 1800.00	 241	 109.58	 22.86	 0.0020
12.66000	 1800.00	 243	 110.09	 22.86	 0.0020
12.68000	 1800.00	 241	 109.58	 22.86	 0.0020
12.70000	 1800.00	 242	 109.83	 22.86	 0.0020
12.72000	 1800.00	 241	 109.58	 22.86	 0.0020
12.74000	 1800.00	 241	 109.58	 22.86	 0.0020
12.76000	 1800.00	 241	 109.58	 22.86	 0.0020
12.78000	 1800.00	 241	 109.58	 22.86	 0.0020
12.80000	 1800.00	 242	 109.83	 22.86	 0.0020
12.82000	 1800.00	 244	 110.35	 22.86	 0.0020
12.84000	 1800.00	 241	 109.58	 22.86	 0.0030
12.86000	 1800.00	 243	 110.09	 22.86	 0.0020
12.88000	 1800.00	 241	 109.58	 22.86	 0.0020
12.90000	 1800.00	 242	 109.83	 22.86	 0.0020
12.92000	 1800.00	 241	 109.58	 22.86	 0.0020
12.94000	 1800.00	 241	 109.58	 22.86	 0.0020
12.96000	 1800.00	 241	 109.58	 22.86	 0.0020
12.98000	 1800.00	 240	 109.32	 22.86	 0.0020
13.00000	 1800.00	 244	 110.35	 22.86	 0.0020
13.02000	 1800.00	 241	 109.58	 22.86	 0.0020
13.04000	 1800.00	 242	 109.83	 22.86	 0.0020
13.06000	 1800.00	 242	 109.83	 22.86	 0.0020
13.08000	 1800.00	 241	 109.58	 22.86	 0.0020
13.10000	 1800.00	 241	 109.58	 22.86	 0.0020
13.12000	 1800.00	 241	 109.58	 22.86	 0.0020
13.14000	 1800.00	 241	 109.58	 22.86	 0.0030
13.16000	 1800.00	 240	 109.32	 22.86	 0.0020
13.18000	 1800.00	 240	 109.32	 22.86	 0.0020
13.20000	 1800.00	 242	 109.83	 22.86	 0.0020
13.22000	 1800.00	 242	 109.83	 22.86	 0.0020
13.24000	 1800.00	 241	 109.58	 22.86	 0.0020
13.26000	 1800.00	 241	 109.58	 22.86	 0.0020
13.28000	 1800.00	 242	 109.83	 22.86	 0.0020
13.30000	 1800.00	 241	 109.58	 22.86	 0.0020
13.32000	 1800.00	 241	 109.58	 22.86	 0.0020
13.34000	 1800.00	 241	 109.58	 22.86	 0.0020
13.36000	 1800.00	 240	 109.32	 22.86	 0.0020
13.38000	 1800.00	 241	 109.58	 22.86	 0.0020
13.40000	 1800.00	 241	 109.58	 22.86	 0.0020
13.42000	 1800.00	 241	 109.58	 22.86	 0.0020
13.44000	 1800.00	 241	 109.58	 22.86	 0.0020
13.46000	 1800.00	 241	 109.58	 22.86	 0.0020
13.48000	 1800.00	 240	 109.32	 22.86	 0.0030
13.50000	 1800.00	 242	 109.83	 22.86	 0.0020
13.52000	 1800.00	 242	 109.83	 22.86	 0.0020
13.54000	 1800.00	 241	 109.58	 22.86	 0.0020
13.56000	 1800.00	 239	 109.06	 22.86	 0.0020
13.58000	 1800.00	 241	 109.58	 22.86	 0.0020
13.60000	 1800.00	 240	 109.32	 22.86	 0.0020
13.62000	 1800.00	 242	 109.83	 22.86	 0.0020
13.64000	 1800.00	 241	 109.58	 22.86	 0.0020
13.66000	 1800.00	 242	 109.83	 22.86	 0.0020
13.68000	 1800.00	 243	 110.09	 22.86	 0.0020
13.70000	 1800.00	 241	 109.58	 22.86	 0.0020
13.72000	 1800.00	 241	 109.58	 22.86	 0.0020
13.74000	 1800.00	 240	 109.32	 22.86	 0.0020
13.76000	 1800.00	 241	 109.58	 22.86	 0.0020
13.78000	 1800.00	 241	 109.58	 22.86	 0.0030
13.80000	 1800.00	 240	 109.32	 22.86	 0.0020
13.82000	 1800.00	 241	 109.58	 22.86	 0.0020
13.84000	 1800.00	 242	 109.83	 22.86	 0.0020
13.86000	 1800.00	 241	 109.58	 22.86	 0.0020
13.88000	 1800.00	 242	 109.83	 22.86	 0.0020
13.90000	 1800.00	 241	 109.58	 22.86	 0.0020
13.92000	 1800.00	 244	 110.35	 22.86	 0.0020
13.94000	 1800.00	 241	 109.58	 22.86	 0.0020
13.96000	 1800.00	 244	 110.35	 22.86	 0.0020
13.98000	 1800.00	 242	 109.83	 22.86	 0.0020
14.00000	 1650.00	 242	 109.83	 34.55	 0.0020
14.02000	 1650.00	 165	 89.92	 34.55	 0.0020
14.04000	 1650.00	 178	 93.28	 34.55	 0.0020
14.06000	 1650.00	 188	 95.87	 34.55	 0.0020
14.08000	 1650.00	 195	 97.68	 34.55	 0.0020
14.10000	 1650.00	 268	 116.56	 34.55	 0.0020
14.12000	 1650.00	 186	 95.35	 34.55	 0.0030
14.14000	 1650.00	 186	 95.35	 34.55	 0.0020
14.16000	 1650.00	 215	 102.85	 34.55	 0.0020
14.18000	 1650.00	 189	 96.13	 34.55	 0.0020
14.20000	 1650.00	 188	 95.87	 34.55	 0.0020
14.22000	 1650.00	 280	 119.66	 34.55	 0.0020
14.24000	 1650.00	 279	 119.40	 34.55	 0.0020
14.26000	 1650.00	 281	 119.92	 34.55	 0.0020
14.28000	 1650.00	 280	 119.66	 34.55	 0.0020
14.30000	 1650.00	 281	 119.92	 34.55	 0.0020
14.32000	 1650.00	 281	 119.92	 34.55	 0.0020
14.34000	 1650.00	 280	 119.66	 34.55	 0.0020
14.36000	 1650.00	 280	 119.66	 34.55	 0.0020
14.38000	 1650.00	 281	 119.92	 34.55	 0.0020
14.40000	 1650.00	 281	 119.92	 34.55	 0.0020
14.42000	 1650.00	 281	 119.92	 34.55	 0.0030
14.44000	 1650.00	 280	 119.66	 34.55	 0.0020
14.46000	 1650.00	 280	 119.66	 34.55	 0.0020
14.48000	 1650.00	 280	 119.66	 34.55	 0.0020
14.50000	 1650.00	 280	 119.66	 34.55	 0.0020
14.52000	 1650.00	 281	 119.92	 34.55	 0.0020
14.54000	 1650.00	 280	 119.66	 34.55	 0.0020
14.56000	 1650.00	 282	 120.18	 34.55	 0.0020
14.58000	 1650.00	 278	 119.14	 34.55	 0.0020
14.60000	 1650.00	 280	 119.66	 34.55	 0.0020
14.62000	 1650.00	 281	 119.92	 34.55	 0.0020
14.64000	 1650.00	 281	 119.92	 34.55	 0.0020
14.66000	 1650.00	 280	 119.66	 34.55	 0.0020
14.68000	 1650.00	 281	 119.92	 34.55	 0.0020
14.70000	 1650.00	 280	 119.66	 34.55	 0.0020
14.72000	 1650.00	 280	 119.66	 34.55	 0.0020
14.74000	 1650.00	 280	 119.66	 34.55	 0.0020
14.76000	 1650.00	 281	 119.92	 34.55	 0.0030
14.78000	 1650.00	 278	 119.14	 34.55	 0.0020
14.80000	 1650.00	 280	 119.66	 34.55	 0.0020
14.82000	 1650.00	 282	 120.18	 34.55	 0.0020
14.84000	 1650.00	 280	 119.66	 34.55	 0.0020
14.86000	 1650.00	 281	 119.92	 34.55	 0.0020
14.88000	 1650.00	 279	 119.40	 34.55	 0.0020
14.90000	 1650.00	 280	 119.66	 34.55	 0.0020
14.92000	 1650.00	 280	 119.66	 34.55	 0.0020
14.94000	 1650.00	 282	 120.18	 34.55	 0.0020
14.96000	 1650.00	 280	 119.66	 34.55	 0.0020
14.98000	 1650.00	 281	 119.92	 34.55	 0.0020
15.00000	 1650.00	 280	 119.66	 34.55	 0.0020
15.02000	 1650.00	 280	 119.66	 34.55	 0.0020
15.04000	 1650.00	 280	 119.66	 34.55	 0.0020
15.06000	 1650.00	 280	 119.66	 34.55	 0.0030
15.08000	 1650.00	 281	 119.92	 34.55	 0.0020
15.10000	 1650.00	 280	 119.66	 34.55	 0.0020
15.12000	 1650.00	 280	 119.66	 34.55	 0.0020
15.14000	 1650.00	 281	 119.92	 34.55	 0.0020
15.16000	 1650.00	 280	 119.66	 34.55	 0.0020
15.18000	 1650.00	 281	 119.92	 34.55	 0.0020
15.20000	 1650.00	 280	 119.66	 34.55	 0.0020
15.22000	 1650.00	 280	 119.66	 34.55	 0.0020
15.24000	 1650.00	 281	 119.92	 34.55	 0.0020
15.26000	 1650.00	 281	 119.92	 34.55	 0.0020
15.28000	 1650.00	 281	 119.92	 34.55	 0.0020
15.30000	 1650.00	 280	 119.66	 34.55	 0.0020
