46.28700	 2250.00	 142	 83.97	 24.77	 	 0.0120
46.30000	 2250.00	 92	 71.04	 10.52	 	 0.0120
46.31300	 2250.00	 141	 83.72	 24.48	 	 0.0120
46.32600	 2250.00	 140	 83.46	 24.20	 	 0.0120
46.33900	 2250.00	 142	 83.97	 24.77	 	 0.0120
46.35200	 2250.00	 143	 84.23	 25.05	 	 0.0120
46.36500	 2250.00	 137	 82.68	 23.34	 	 0.0120
46.37900	 2250.00	 139	 83.20	 23.91	 	 0.0130
46.39200	 2250.00	 142	 83.97	 24.77	 	 0.0120
46.40500	 2250.00	 140	 83.46	 24.20	 	 0.0120
46.41800	 2250.00	 141	 83.72	 24.48	 	 0.0120
46.43200	 2250.00	 141	 83.72	 24.48	 	 0.0120
46.44500	 2250.00	 139	 83.20	 23.91	 	 0.0120
46.45800	 2250.00	 139	 83.20	 23.91	 	 0.0120
46.47100	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.48400	 2250.00	 139	 83.20	 23.91	 	 0.0120
46.49700	 2250.00	 139	 83.20	 23.91	 	 0.0120
46.51000	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.52300	 2250.00	 137	 82.68	 23.34	 	 0.0120
46.53600	 2250.00	 137	 82.68	 23.34	 	 0.0120
46.55000	 2250.00	 138	 82.94	 23.63	 	 0.0130
46.56300	 2250.00	 137	 82.68	 23.34	 	 0.0120
46.57600	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.58900	 2250.00	 138	 82.94	 23.63	 	 0.0130
46.60300	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.61600	 2250.00	 139	 83.20	 23.91	 	 0.0120
46.62900	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.64200	 2250.00	 139	 83.20	 23.91	 	 0.0120
46.65500	 2250.00	 137	 82.68	 23.34	 	 0.0120
46.66800	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.68100	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.69400	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.70700	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.72000	 2250.00	 141	 83.72	 24.48	 	 0.0120
46.73300	 2250.00	 140	 83.46	 24.20	 	 0.0120
46.74600	 2250.00	 137	 82.68	 23.34	 	 0.0120
46.75900	 2250.00	 139	 83.20	 23.91	 	 0.0120
46.77300	 2250.00	 139	 83.20	 23.91	 	 0.0120
46.78600	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.79900	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.81200	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.82500	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.83800	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.85100	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.86400	 2250.00	 140	 83.46	 24.20	 	 0.0120
46.87700	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.89100	 2250.00	 139	 83.20	 23.91	 	 0.0130
46.90400	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.91700	 2250.00	 136	 82.42	 23.06	 	 0.0120
46.93000	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.94400	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.95700	 2250.00	 136	 82.42	 23.06	 	 0.0120
46.97000	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.98300	 2250.00	 138	 82.94	 23.63	 	 0.0120
46.99600	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.00900	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.02200	 2250.00	 142	 83.97	 24.77	 	 0.0120
47.03500	 2250.00	 139	 83.20	 23.91	 	 0.0120
47.04800	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.06200	 2250.00	 138	 82.94	 23.63	 	 0.0130
47.07500	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.08800	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.10100	 2250.00	 139	 83.20	 23.91	 	 0.0130
47.11500	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.12800	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.14100	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.15400	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.16700	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.18000	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.19300	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.20600	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.21900	 2250.00	 140	 83.46	 24.20	 	 0.0120
47.23200	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.24500	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.25800	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.27100	 2250.00	 139	 83.20	 23.91	 	 0.0120
47.28500	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.29800	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.31100	 2250.00	 136	 82.42	 23.06	 	 0.0120
47.32400	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.33700	 2250.00	 139	 83.20	 23.91	 	 0.0120
47.35000	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.36300	 2250.00	 139	 83.20	 23.91	 	 0.0120
47.37600	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.38900	 2250.00	 140	 83.46	 24.20	 	 0.0120
47.40300	 2250.00	 137	 82.68	 23.34	 	 0.0130
47.41600	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.42900	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.44200	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.45600	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.46900	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.48200	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.49500	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.50800	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.52100	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.53400	 2250.00	 135	 82.16	 22.77	 	 0.0120
47.54700	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.56000	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.57400	 2250.00	 138	 82.94	 23.63	 	 0.0130
47.58700	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.60000	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.61300	 2250.00	 138	 82.94	 23.63	 	 0.0130
47.62700	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.64000	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.65300	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.66600	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.67900	 2250.00	 139	 83.20	 23.91	 	 0.0120
47.69200	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.70500	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.71800	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.73100	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.74400	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.75700	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.77000	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.78300	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.79700	 2250.00	 139	 83.20	 23.91	 	 0.0120
47.81000	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.82300	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.83600	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.84900	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.86200	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.87500	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.88800	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.90100	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.91500	 2250.00	 138	 82.94	 23.63	 	 0.0130
47.92800	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.94100	 2250.00	 137	 82.68	 23.34	 	 0.0120
47.95400	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.96800	 2250.00	 136	 82.42	 23.06	 	 0.0120
47.98100	 2250.00	 138	 82.94	 23.63	 	 0.0120
47.99400	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.00700	 2250.00	 141	 83.72	 24.48	 	 0.0120
48.02000	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.03300	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.04600	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.05900	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.07200	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.08600	 2250.00	 138	 82.94	 23.63	 	 0.0130
48.09900	 2250.00	 136	 82.42	 23.06	 	 0.0120
48.11200	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.12500	 2250.00	 137	 82.68	 23.34	 	 0.0130
48.13900	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.15200	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.16500	 2250.00	 140	 83.46	 24.20	 	 0.0120
48.17800	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.19100	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.20400	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.21700	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.23000	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.24300	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.25600	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.26900	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.28200	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.29500	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.30900	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.32200	 2250.00	 140	 83.46	 24.20	 	 0.0120
48.33500	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.34800	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.36100	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.37400	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.38700	 2250.00	 135	 82.16	 22.77	 	 0.0120
48.40000	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.41300	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.42700	 2250.00	 138	 82.94	 23.63	 	 0.0130
48.44000	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.45300	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.46600	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.48000	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.49300	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.50600	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.51900	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.53200	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.54500	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.55800	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.57100	 2250.00	 136	 82.42	 23.06	 	 0.0120
48.58400	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.59800	 2250.00	 137	 82.68	 23.34	 	 0.0130
48.61100	 2250.00	 136	 82.42	 23.06	 	 0.0120
48.62400	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.63700	 2250.00	 138	 82.94	 23.63	 	 0.0130
48.65100	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.66400	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.67700	 2250.00	 140	 83.46	 24.20	 	 0.0120
48.69000	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.70300	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.71600	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.72900	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.74200	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.75500	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.76800	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.78100	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.79400	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.80700	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.82100	 2250.00	 139	 83.20	 23.91	 	 0.0120
48.83400	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.84700	 2250.00	 136	 82.42	 23.06	 	 0.0120
48.86000	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.87300	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.88600	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.89900	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.91200	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.92500	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.93900	 2250.00	 137	 82.68	 23.34	 	 0.0130
48.95200	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.96500	 2250.00	 138	 82.94	 23.63	 	 0.0120
48.97800	 2250.00	 137	 82.68	 23.34	 	 0.0120
48.99200	 2250.00	 137	 82.68	 23.34	 	 0.0120
49.00500	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.01800	 2250.00	 137	 82.68	 23.34	 	 0.0120
49.03100	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.04400	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.05700	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.07000	 2250.00	 140	 83.46	 24.20	 	 0.0120
49.08300	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.09600	 2250.00	 139	 83.20	 23.91	 	 0.0120
49.11000	 2250.00	 138	 82.94	 23.63	 	 0.0130
49.12300	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.13600	 2250.00	 139	 83.20	 23.91	 	 0.0120
49.14900	 2250.00	 138	 82.94	 23.63	 	 0.0130
49.16300	 2250.00	 139	 83.20	 23.91	 	 0.0120
49.17600	 2250.00	 137	 82.68	 23.34	 	 0.0120
49.18900	 2250.00	 139	 83.20	 23.91	 	 0.0120
49.20200	 2250.00	 137	 82.68	 23.34	 	 0.0120
49.21500	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.22800	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.24100	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.25400	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.26700	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.28000	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.29300	 2250.00	 139	 83.20	 23.91	 	 0.0120
49.30600	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.31900	 2250.00	 136	 82.42	 23.06	 	 0.0120
49.33300	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.34600	 2250.00	 137	 82.68	 23.34	 	 0.0120
49.35900	 2250.00	 135	 82.16	 22.77	 	 0.0120
49.37200	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.38500	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.39800	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.41100	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.42400	 2250.00	 137	 82.68	 23.34	 	 0.0120
49.43700	 2250.00	 137	 82.68	 23.34	 	 0.0120
49.45100	 2250.00	 138	 82.94	 23.63	 	 0.0130
49.46400	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.47700	 2250.00	 138	 82.94	 23.63	 	 0.0120
49.49000	 2300.00	 139	 83.20	 23.91	 	 0.0120
49.50400	 2300.00	 95	 71.82	 11.37	 	 0.0120
49.51700	 2300.00	 137	 82.68	 23.34	 	 0.0120
49.53000	 2300.00	 136	 82.42	 23.06	 	 0.0120
49.54300	 2300.00	 134	 81.91	 22.49	 	 0.0120
49.55600	 2300.00	 136	 82.42	 23.06	 	 0.0120
49.56900	 2300.00	 135	 82.16	 22.77	 	 0.0120
49.58200	 2300.00	 89	 70.27	 9.67	 	 0.0120
49.59500	 2300.00	 134	 81.91	 22.49	 	 0.0120
49.60800	 2300.00	 134	 81.91	 22.49	 	 0.0120
49.62200	 2300.00	 106	 74.66	 14.51	 	 0.0130
49.63500	 2300.00	 134	 81.91	 22.49	 	 0.0120
49.64800	 2300.00	 133	 81.65	 22.20	 	 0.0120
49.66100	 2300.00	 118	 77.77	 17.93	 	 0.0130
49.67500	 2300.00	 134	 81.91	 22.49	 	 0.0120
49.68800	 2300.00	 133	 81.65	 22.20	 	 0.0120
49.70100	 2300.00	 133	 81.65	 22.20	 	 0.0120
49.71400	 2300.00	 133	 81.65	 22.20	 	 0.0120
49.72700	 2300.00	 133	 81.65	 22.20	 	 0.0120
49.74000	 2300.00	 133	 81.65	 22.20	 	 0.0120
49.75300	 2300.00	 133	 81.65	 22.20	 	 0.0120
49.76600	 2300.00	 132	 81.39	 21.92	 	 0.0120
49.77900	 2300.00	 134	 81.91	 22.49	 	 0.0120
49.79200	 2300.00	 133	 81.65	 22.20	 	 0.0120
49.80500	 2300.00	 132	 81.39	 21.92	 	 0.0120
49.81800	 2300.00	 132	 81.39	 21.92	 	 0.0120
49.83100	 2300.00	 132	 81.39	 21.92	 	 0.0120
49.84500	 2300.00	 132	 81.39	 21.92	 	 0.0120
49.85800	 2300.00	 132	 81.39	 21.92	 	 0.0120
49.87100	 2300.00	 132	 81.39	 21.92	 	 0.0120
49.88400	 2300.00	 133	 81.65	 22.20	 	 0.0120
49.89700	 2300.00	 132	 81.39	 21.92	 	 0.0120
49.91000	 2300.00	 131	 81.13	 21.63	 	 0.0120
49.92300	 2300.00	 131	 81.13	 21.63	 	 0.0120
49.93600	 2300.00	 132	 81.39	 21.92	 	 0.0120
49.94900	 2300.00	 132	 81.39	 21.92	 	 0.0120
49.96300	 2300.00	 132	 81.39	 21.92	 	 0.0130
49.97600	 2300.00	 131	 81.13	 21.63	 	 0.0120
49.98900	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.00200	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.01600	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.02900	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.04200	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.05500	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.06800	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.08100	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.09400	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.10700	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.12000	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.13400	 2300.00	 135	 82.16	 22.77	 	 0.0130
50.14700	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.16000	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.17300	 2300.00	 130	 80.87	 21.35	 	 0.0130
50.18700	 2300.00	 134	 81.91	 22.49	 	 0.0120
50.20000	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.21300	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.22600	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.23900	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.25200	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.26500	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.27800	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.29100	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.30400	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.31700	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.33000	 2300.00	 130	 80.87	 21.35	 	 0.0120
50.34300	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.35700	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.37000	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.38300	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.39600	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.40900	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.42200	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.43500	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.44800	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.46100	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.47500	 2300.00	 133	 81.65	 22.20	 	 0.0130
50.48800	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.50100	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.51400	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.52800	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.54100	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.55400	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.56700	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.58000	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.59300	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.60600	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.61900	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.63200	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.64600	 2300.00	 132	 81.39	 21.92	 	 0.0130
50.65900	 2300.00	 129	 80.61	 21.06	 	 0.0120
50.67200	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.68500	 2300.00	 131	 81.13	 21.63	 	 0.0130
50.69900	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.71200	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.72500	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.73800	 2300.00	 130	 80.87	 21.35	 	 0.0120
50.75100	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.76400	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.77700	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.79000	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.80300	 2300.00	 130	 80.87	 21.35	 	 0.0120
50.81600	 2300.00	 135	 82.16	 22.77	 	 0.0120
50.82900	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.84200	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.85500	 2300.00	 130	 80.87	 21.35	 	 0.0120
50.86900	 2300.00	 131	 81.13	 21.63	 	 0.0120
50.88200	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.89500	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.90800	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.92100	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.93400	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.94700	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.96000	 2300.00	 132	 81.39	 21.92	 	 0.0120
50.97300	 2300.00	 133	 81.65	 22.20	 	 0.0120
50.98700	 2300.00	 133	 81.65	 22.20	 	 0.0130
51.00000	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.01300	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.02600	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.04000	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.05300	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.06600	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.07900	 2300.00	 130	 80.87	 21.35	 	 0.0120
51.09200	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.10500	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.11800	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.13100	 2300.00	 129	 80.61	 21.06	 	 0.0120
51.14400	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.15800	 2300.00	 133	 81.65	 22.20	 	 0.0130
51.17100	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.18400	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.19700	 2300.00	 131	 81.13	 21.63	 	 0.0130
51.21100	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.22400	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.23700	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.25000	 2300.00	 133	 81.65	 22.20	 	 0.0120
51.26300	 2300.00	 88	 70.01	 9.38	 	 0.0120
51.27600	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.28900	 2300.00	 133	 81.65	 22.20	 	 0.0120
51.30200	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.31500	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.32800	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.34100	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.35400	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.36700	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.38100	 2300.00	 133	 81.65	 22.20	 	 0.0120
51.39400	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.40700	 2300.00	 130	 80.87	 21.35	 	 0.0120
51.42000	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.43300	 2300.00	 129	 80.61	 21.06	 	 0.0120
51.44600	 2300.00	 130	 80.87	 21.35	 	 0.0120
51.45900	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.47200	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.48500	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.49900	 2300.00	 131	 81.13	 21.63	 	 0.0130
51.51200	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.52500	 2300.00	 130	 80.87	 21.35	 	 0.0120
51.53800	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.55200	 2300.00	 133	 81.65	 22.20	 	 0.0120
51.56500	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.57800	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.59100	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.60400	 2300.00	 130	 80.87	 21.35	 	 0.0120
51.61700	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.63000	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.64300	 2300.00	 130	 80.87	 21.35	 	 0.0120
51.65600	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.67000	 2300.00	 131	 81.13	 21.63	 	 0.0130
51.68300	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.69600	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.70900	 2300.00	 131	 81.13	 21.63	 	 0.0130
51.72300	 2300.00	 133	 81.65	 22.20	 	 0.0120
51.73600	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.74900	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.76200	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.77500	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.78800	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.80100	 2300.00	 134	 81.91	 22.49	 	 0.0120
51.81400	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.82700	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.84000	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.85300	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.86600	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.87900	 2300.00	 133	 81.65	 22.20	 	 0.0120
51.89300	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.90600	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.91900	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.93200	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.94500	 2300.00	 132	 81.39	 21.92	 	 0.0120
51.95800	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.97100	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.98400	 2300.00	 131	 81.13	 21.63	 	 0.0120
51.99700	 2300.00	 132	 81.39	 21.92	 	 0.0120
52.01100	 2300.00	 132	 81.39	 21.92	 	 0.0130
